start_time,end_time,dominant_object,non_dominant_object,interaction_type
160.4953,161.5351,Hand,FailOnTouchObstacleMed,PickedUp
162.8411,165.1089,Hand,FailOnTouchObstacleLong,PickedUp
163.2333,164.3333,Hand,FailOnTouchObstacleMed,RightGate
163.3445,163.6,Hand,FailOnTouchObstacleShort,LeftGate
163.3556,164.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
163.5222,163.8445,HandToWrist,FailOnTouchObstacleShort,LeftGate
163.6,167.3889,WristToElbow,FailOnTouchObstacleMed,RightGate
163.7222,165.5556,WristToElbow,FailOnTouchObstacleShort,LeftGate
165.3778,165.9889,HandToWrist,FailOnTouchObstacleMed,RightGate
165.5,165.9,Hand,FailOnTouchObstacleMed,RightGate
165.5667,165.5889,WristToElbow,FailOnTouchObstacleShort,LeftGate
165.6,165.6222,WristToElbow,FailOnTouchObstacleShort,LeftGate
165.6222,165.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
165.6333,165.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
165.6667,167.4333,WristToElbow,FailOnTouchObstacleShort,LeftGate
165.6667,165.9,Hand,FailOnTouchObstacleShort,LeftGate
165.9444,167.2556,Hand,FailOnTouchObstacleLong,RightGate
166.0,167.2222,HandToWrist,FailOnTouchObstacleLong,RightGate
166.3556,167.0333,WristToElbow,FailOnTouchObstacleLong,RightGate
166.7731,168.8064,Hand,FailOnTouchObstacleMed-1,PickedUp
167.2333,167.4889,HandToWrist,FailOnTouchObstacleMed,RightGate
167.2778,167.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
167.3111,167.5111,Hand,FailOnTouchObstacleMed,RightGate
167.3333,167.5333,Hand,FailOnTouchObstacleShort,LeftGate
168.7667,168.7778,Hand,FailOnTouchObstacleMed-1,LeftGate
168.7889,168.8333,Hand,FailOnTouchObstacleMed-1,LeftGate
169.4333,169.5444,Hand,FailOnTouchObstacleMed-1,LeftGate
169.4667,169.5889,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
169.5111,169.5889,Hand,FailOnTouchObstacleShort,LeftGate
169.5222,169.6,Hand,FailOnTouchObstacleMed,RightGate
169.5333,169.6333,HandToWrist,FailOnTouchObstacleShort,LeftGate
169.5444,169.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
169.6111,169.7111,Hand,FailOnTouchObstacleLong,RightGate
169.6333,169.8,HandToWrist,FailOnTouchObstacleLong,RightGate
169.6889,169.8556,Hand,FailOnTouchObstacleShort-1,RightGate
169.6889,169.8556,Hand,FailOnTouchObstacleLong-1,LeftGate
169.7222,170.0444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
169.7222,170.0444,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
170.1,170.3,Hand,Target,Pushed
170.2247,,Hand,Target,PickedUp
170.3556,170.5556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
170.3556,170.5556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
170.4444,170.5556,Hand,FailOnTouchObstacleLong-1,LeftGate
170.4444,170.5556,Hand,FailOnTouchObstacleShort-1,RightGate
170.5,170.6333,HandToWrist,FailOnTouchObstacleLong,RightGate
170.5444,170.6333,Hand,FailOnTouchObstacleLong,RightGate
170.6111,170.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
170.6222,170.7444,HandToWrist,FailOnTouchObstacleShort,LeftGate
170.6556,170.7444,Hand,FailOnTouchObstacleMed,RightGate
170.6556,170.7444,Hand,FailOnTouchObstacleShort,LeftGate
170.6778,170.8,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
170.7,170.8111,Hand,FailOnTouchObstacleMed-1,LeftGate
