start_time,end_time,dominant_object,non_dominant_object,interaction_type
1474.556,1475.145,Hand,FailOnTouchObstacleShort,RightGate
1474.611,1475.3329999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1474.944,1475.233,Hand,FailOnTouchObstacleMed,RightGate
1474.989,1475.433,HandToWrist,FailOnTouchObstacleMed,RightGate
1475.1,1477.767,WristToElbow,FailOnTouchObstacleShort,RightGate
1475.1329999999998,1475.467,Hand,FailOnTouchObstacleMed-1,RightGate
1475.1779999999999,1477.7,WristToElbow,FailOnTouchObstacleMed,RightGate
1475.1889999999999,1475.645,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1475.3,1475.645,Hand,FailOnTouchObstacleLong,LeftGate
1475.378,1475.878,HandToWrist,FailOnTouchObstacleLong,LeftGate
1475.422,1477.589,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1475.6,1477.4779999999998,WristToElbow,FailOnTouchObstacleLong,LeftGate
1475.844,1477.3329999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1475.944,1477.3110000000001,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1476.067,1477.245,Hand,FailOnTouchObstacleShort-1,RightGate
1476.245,1477.211,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1476.567,1477.067,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1476.8929999999998,,Hand,Target,PickedUp
1477.3329999999999,1477.6,HandToWrist,FailOnTouchObstacleLong,LeftGate
1477.422,1477.611,Hand,FailOnTouchObstacleLong,LeftGate
1477.444,1477.6889999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1477.533,1477.7,Hand,FailOnTouchObstacleMed-1,RightGate
1477.578,1477.789,HandToWrist,FailOnTouchObstacleMed,RightGate
1477.6329999999998,1477.8329999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1477.656,1477.8110000000001,Hand,FailOnTouchObstacleMed,RightGate
1477.6889999999999,1477.856,Hand,FailOnTouchObstacleShort,RightGate
